360 180
2.0850E+02 -1.1500E+01 -4.91732E+03
2.0950E+02 -1.1500E+01 -4.87437E+03
2.1050E+02 -1.1500E+01 -4.86135E+03
2.1150E+02 -1.1500E+01 -4.84881E+03
2.1250E+02 -1.1500E+01 -4.67923E+03
2.1350E+02 -1.1500E+01 -4.53267E+03
2.1450E+02 -1.1500E+01 -4.86253E+03
2.1550E+02 -1.1500E+01 -4.73493E+03
2.1650E+02 -1.1500E+01 -4.58544E+03
2.1750E+02 -1.1500E+01 -4.59004E+03
2.1850E+02 -1.1500E+01 -4.44848E+03
2.1950E+02 -1.1500E+01 -4.68136E+03
2.2050E+02 -1.1500E+01 -3.89134E+03
2.2150E+02 -1.1500E+01 -4.02374E+03
2.2250E+02 -1.1500E+01 -3.85466E+03
2.2350E+02 -1.1500E+01 -4.09240E+03
2.2450E+02 -1.1500E+01 -4.20422E+03
2.2550E+02 -1.1500E+01 -3.77420E+03
2.2650E+02 -1.1500E+01 -4.08233E+03
2.2750E+02 -1.1500E+01 -3.93350E+03
2.2850E+02 -1.1500E+01 -4.16490E+03
2.2950E+02 -1.1500E+01 -4.03576E+03
2.3050E+02 -1.1500E+01 -4.29315E+03
2.3150E+02 -1.1500E+01 -4.08834E+03
2.3250E+02 -1.1500E+01 -3.99110E+03
2.3350E+02 -1.1500E+01 -3.75718E+03
2.3450E+02 -1.1500E+01 -3.74463E+03
2.3550E+02 -1.1500E+01 -4.00804E+03
2.3650E+02 -1.1500E+01 -3.71573E+03
2.3750E+02 -1.1500E+01 -3.54993E+03
2.3850E+02 -1.1500E+01 -3.74156E+03
2.3950E+02 -1.1500E+01 -4.02893E+03
2.4050E+02 -1.1500E+01 -3.82677E+03
2.4150E+02 -1.1500E+01 -3.65425E+03
2.4250E+02 -1.1500E+01 -3.62030E+03
2.4350E+02 -1.1500E+01 -3.64304E+03
2.4450E+02 -1.1500E+01 -3.59440E+03
2.4550E+02 -1.1500E+01 -3.55945E+03
2.4650E+02 -1.1500E+01 -3.41318E+03
2.4750E+02 -1.1500E+01 -3.25716E+03
2.4850E+02 -1.1500E+01 -3.19573E+03
2.4950E+02 -1.1500E+01 -2.88270E+03
2.5050E+02 -1.1500E+01 -3.31593E+03
2.5150E+02 -1.1500E+01 -3.62833E+03
2.5250E+02 -1.1500E+01 -3.54990E+03
2.5350E+02 -1.1500E+01 -3.73992E+03
2.5450E+02 -1.1500E+01 -4.01121E+03
2.5550E+02 -1.1500E+01 -4.05913E+03
2.5650E+02 -1.1500E+01 -3.84105E+03
2.5750E+02 -1.1500E+01 -4.21190E+03
2.5850E+02 -1.1500E+01 -4.25768E+03
2.5950E+02 -1.1500E+01 -4.68254E+03
2.6050E+02 -1.1500E+01 -4.40680E+03
2.6150E+02 -1.1500E+01 -3.22752E+03
2.6250E+02 -1.1500E+01 -3.94700E+03
2.6350E+02 -1.1500E+01 -3.78373E+03
2.6450E+02 -1.1500E+01 -3.62987E+03
2.6550E+02 -1.1500E+01 -3.61273E+03
2.6650E+02 -1.1500E+01 -3.87970E+03
2.6750E+02 -1.1500E+01 -3.94626E+03
2.6850E+02 -1.1500E+01 -4.26142E+03
2.6950E+02 -1.1500E+01 -3.92048E+03
2.7050E+02 -1.1500E+01 -4.26914E+03
2.7150E+02 -1.1500E+01 -4.20414E+03
2.7250E+02 -1.1500E+01 -4.22197E+03
2.7350E+02 -1.1500E+01 -4.19449E+03
2.7450E+02 -1.1500E+01 -4.48074E+03
2.7550E+02 -1.1500E+01 -4.29566E+03
2.7650E+02 -1.1500E+01 -4.55925E+03
2.7750E+02 -1.1500E+01 -4.16828E+03
2.7850E+02 -1.1500E+01 -4.63078E+03
2.7950E+02 -1.1500E+01 -4.69586E+03
2.8050E+02 -1.1500E+01 -5.57451E+03
2.8150E+02 -1.1500E+01 -3.01031E+03
2.8250E+02 -1.1500E+01 -3.93098E+01
2.8350E+02 -1.1500E+01 3.26213E+03
2.8450E+02 -1.1500E+01 3.91784E+03
2.8550E+02 -1.1500E+01 2.02215E+03
2.8650E+02 -1.1500E+01 2.18436E+03
2.8750E+02 -1.1500E+01 4.45554E+02
2.8850E+02 -1.1500E+01 4.07394E+02
2.8950E+02 -1.1500E+01 4.06183E+02
2.9050E+02 -1.1500E+01 3.58524E+02
2.9150E+02 -1.1500E+01 2.09891E+02
2.9250E+02 -1.1500E+01 1.56250E+02
2.9350E+02 -1.1500E+01 1.70983E+02
2.9450E+02 -1.1500E+01 1.46766E+02
2.9550E+02 -1.1500E+01 1.71633E+02
2.9650E+02 -1.1500E+01 2.81256E+02
2.9750E+02 -1.1500E+01 2.21559E+02
2.9850E+02 -1.1500E+01 2.35539E+02
2.9950E+02 -1.1500E+01 3.57576E+02
3.0050E+02 -1.1500E+01 3.30343E+02
3.0150E+02 -1.1500E+01 2.50224E+02
3.0250E+02 -1.1500E+01 3.01107E+02
3.0350E+02 -1.1500E+01 3.34556E+02
3.0450E+02 -1.1500E+01 3.34256E+02
3.0550E+02 -1.1500E+01 3.18623E+02
3.0650E+02 -1.1500E+01 3.13494E+02
3.0750E+02 -1.1500E+01 2.91147E+02
3.0850E+02 -1.1500E+01 2.53039E+02
3.0950E+02 -1.1500E+01 1.88510E+02
3.1050E+02 -1.1500E+01 3.31888E+02
3.1150E+02 -1.1500E+01 2.65176E+02
3.1250E+02 -1.1500E+01 3.09934E+02
3.1350E+02 -1.1500E+01 7.42055E+02
3.1450E+02 -1.1500E+01 7.82892E+02
3.1550E+02 -1.1500E+01 4.26935E+02
3.1650E+02 -1.1500E+01 4.55672E+02
3.1750E+02 -1.1500E+01 5.89820E+02
3.1850E+02 -1.1500E+01 7.70294E+02
3.1950E+02 -1.1500E+01 5.61501E+02
3.2050E+02 -1.1500E+01 2.77168E+02
3.2150E+02 -1.1500E+01 3.49652E+02
3.2250E+02 -1.1500E+01 -8.05932E+01
3.2350E+02 -1.1500E+01 -3.05602E+03
3.2450E+02 -1.1500E+01 -4.04394E+03
3.2550E+02 -1.1500E+01 -4.49533E+03
3.2650E+02 -1.1500E+01 -4.69668E+03
3.2750E+02 -1.1500E+01 -4.65827E+03
3.2850E+02 -1.1500E+01 -5.19060E+03
3.2950E+02 -1.1500E+01 -5.42721E+03
3.3050E+02 -1.1500E+01 -5.42846E+03
3.3150E+02 -1.1500E+01 -5.49816E+03
3.3250E+02 -1.1500E+01 -5.55762E+03
3.3350E+02 -1.1500E+01 -5.42490E+03
3.3450E+02 -1.1500E+01 -5.07289E+03
3.3550E+02 -1.1500E+01 -5.76316E+03
3.3650E+02 -1.1500E+01 -5.17843E+03
3.3750E+02 -1.1500E+01 -5.08846E+03
3.3850E+02 -1.1500E+01 -5.19330E+03
3.3950E+02 -1.1500E+01 -4.82050E+03
3.4050E+02 -1.1500E+01 -4.80740E+03
3.4150E+02 -1.1500E+01 -4.23967E+03
3.4250E+02 -1.1500E+01 -4.01256E+03
3.4350E+02 -1.1500E+01 -3.61115E+03
3.4450E+02 -1.1500E+01 -3.45494E+03
3.4550E+02 -1.1500E+01 -3.14340E+03
3.4650E+02 -1.1500E+01 -3.98301E+03
3.4750E+02 -1.1500E+01 -3.17218E+03
3.4850E+02 -1.1500E+01 -3.71669E+03
3.4950E+02 -1.1500E+01 -3.94808E+03
3.5050E+02 -1.1500E+01 -3.74038E+03
3.5150E+02 -1.1500E+01 -4.26718E+03
3.5250E+02 -1.1500E+01 -4.23144E+03
3.5350E+02 -1.1500E+01 -3.63818E+03
3.5450E+02 -1.1500E+01 -4.22479E+03
3.5550E+02 -1.1500E+01 -4.69055E+03
3.5650E+02 -1.1500E+01 -4.20291E+03
3.5750E+02 -1.1500E+01 -5.33912E+03
3.5850E+02 -1.1500E+01 -4.07160E+03
3.5950E+02 -1.1500E+01 -5.25447E+03
5.0000E-01 -1.2500E+01 -5.65606E+03
1.5000E+00 -1.2500E+01 -5.61600E+03
2.5000E+00 -1.2500E+01 -5.57034E+03
3.5000E+00 -1.2500E+01 -5.56035E+03
4.5000E+00 -1.2500E+01 -5.54155E+03
5.5000E+00 -1.2500E+01 -5.35932E+03
6.5000E+00 -1.2500E+01 -5.26458E+03
7.5000E+00 -1.2500E+01 -4.92517E+03
8.5000E+00 -1.2500E+01 -4.76794E+03
9.5000E+00 -1.2500E+01 -4.03358E+03
1.0500E+01 -1.2500E+01 -3.65823E+03
1.1500E+01 -1.2500E+01 -3.46221E+03
1.2500E+01 -1.2500E+01 -1.77846E+03
1.3500E+01 -1.2500E+01 -3.12027E+02
1.4500E+01 -1.2500E+01 1.63021E+03
1.5500E+01 -1.2500E+01 1.66281E+03
1.6500E+01 -1.2500E+01 1.69269E+03
1.7500E+01 -1.2500E+01 1.32396E+03
1.8500E+01 -1.2500E+01 1.37594E+03
1.9500E+01 -1.2500E+01 1.32595E+03
2.0500E+01 -1.2500E+01 1.27704E+03
2.1500E+01 -1.2500E+01 1.07972E+03
2.2500E+01 -1.2500E+01 1.07046E+03
2.3500E+01 -1.2500E+01 1.19607E+03
2.4500E+01 -1.2500E+01 1.47573E+03
2.5500E+01 -1.2500E+01 1.25252E+03
2.6500E+01 -1.2500E+01 1.30042E+03
2.7500E+01 -1.2500E+01 1.28096E+03
2.8500E+01 -1.2500E+01 1.19281E+03
2.9500E+01 -1.2500E+01 1.16069E+03
3.0500E+01 -1.2500E+01 1.17974E+03
3.1500E+01 -1.2500E+01 6.74872E+02
3.2500E+01 -1.2500E+01 5.92578E+02
3.3500E+01 -1.2500E+01 1.50684E+03
3.4500E+01 -1.2500E+01 4.72531E+02
3.5500E+01 -1.2500E+01 7.30872E+02
3.6500E+01 -1.2500E+01 6.87818E+02
3.7500E+01 -1.2500E+01 4.36882E+02
3.8500E+01 -1.2500E+01 4.37463E+02
3.9500E+01 -1.2500E+01 2.19311E+02
4.0500E+01 -1.2500E+01 -8.15455E+02
4.1500E+01 -1.2500E+01 -1.58952E+03
4.2500E+01 -1.2500E+01 -2.93046E+03
4.3500E+01 -1.2500E+01 -3.69509E+01
4.4500E+01 -1.2500E+01 -7.37586E+02
4.5500E+01 -1.2500E+01 -3.10668E+03
4.6500E+01 -1.2500E+01 -5.90431E+02
4.7500E+01 -1.2500E+01 -4.28723E+01
4.8500E+01 -1.2500E+01 -1.37658E+01
4.9500E+01 -1.2500E+01 -6.55599E+00
5.0500E+01 -1.2500E+01 -3.58482E+03
5.1500E+01 -1.2500E+01 -4.17816E+03
5.2500E+01 -1.2500E+01 -4.52817E+03
5.3500E+01 -1.2500E+01 -4.60355E+03
5.4500E+01 -1.2500E+01 -4.73770E+03
5.5500E+01 -1.2500E+01 -4.11290E+03
5.6500E+01 -1.2500E+01 -4.32873E+03
5.7500E+01 -1.2500E+01 -4.16048E+03
5.8500E+01 -1.2500E+01 -4.28968E+03
5.9500E+01 -1.2500E+01 -3.51172E+03
6.0500E+01 -1.2500E+01 -2.15556E+03
6.1500E+01 -1.2500E+01 -2.76683E+02
6.2500E+01 -1.2500E+01 -4.14105E+03
6.3500E+01 -1.2500E+01 -3.74856E+03
6.4500E+01 -1.2500E+01 -3.53710E+03
6.5500E+01 -1.2500E+01 -3.81823E+03
6.6500E+01 -1.2500E+01 -3.09558E+03
6.7500E+01 -1.2500E+01 -3.40726E+03
6.8500E+01 -1.2500E+01 -3.82260E+03
6.9500E+01 -1.2500E+01 -3.84945E+03
7.0500E+01 -1.2500E+01 -3.82738E+03
7.1500E+01 -1.2500E+01 -4.76499E+03
7.2500E+01 -1.2500E+01 -4.87469E+03
7.3500E+01 -1.2500E+01 -5.05597E+03
7.4500E+01 -1.2500E+01 -4.99540E+03
7.5500E+01 -1.2500E+01 -5.17054E+03
7.6500E+01 -1.2500E+01 -5.49528E+03
7.7500E+01 -1.2500E+01 -5.55565E+03
7.8500E+01 -1.2500E+01 -4.92319E+03
7.9500E+01 -1.2500E+01 -5.38937E+03
8.0500E+01 -1.2500E+01 -4.86008E+03
8.1500E+01 -1.2500E+01 -5.02927E+03
8.2500E+01 -1.2500E+01 -5.02267E+03
8.3500E+01 -1.2500E+01 -4.51112E+03
8.4500E+01 -1.2500E+01 -4.75336E+03
8.5500E+01 -1.2500E+01 -4.70599E+03
8.6500E+01 -1.2500E+01 -4.61123E+03
8.7500E+01 -1.2500E+01 -5.06200E+03
8.8500E+01 -1.2500E+01 -1.84106E+03
8.9500E+01 -1.2500E+01 -4.69542E+03
9.0500E+01 -1.2500E+01 -5.47992E+03
9.1500E+01 -1.2500E+01 -5.51382E+03
9.2500E+01 -1.2500E+01 -5.85687E+03
9.3500E+01 -1.2500E+01 -5.64864E+03
9.4500E+01 -1.2500E+01 -5.23254E+03
9.5500E+01 -1.2500E+01 -3.97098E+03
9.6500E+01 -1.2500E+01 -4.43887E+03
9.7500E+01 -1.2500E+01 -4.93997E+03
9.8500E+01 -1.2500E+01 -5.93818E+03
9.9500E+01 -1.2500E+01 -5.73828E+03
1.0050E+02 -1.2500E+01 -5.08578E+03
1.0150E+02 -1.2500E+01 -4.61504E+03
1.0250E+02 -1.2500E+01 -4.62281E+03
1.0350E+02 -1.2500E+01 -5.21655E+03
1.0450E+02 -1.2500E+01 -4.80848E+03
1.0550E+02 -1.2500E+01 -5.45091E+03
1.0650E+02 -1.2500E+01 -5.51662E+03
1.0750E+02 -1.2500E+01 -5.43294E+03
1.0850E+02 -1.2500E+01 -5.13068E+03
1.0950E+02 -1.2500E+01 -4.40043E+03
1.1050E+02 -1.2500E+01 -3.79615E+03
1.1150E+02 -1.2500E+01 -2.60801E+03
1.1250E+02 -1.2500E+01 -3.47211E+03
1.1350E+02 -1.2500E+01 -4.41189E+03
1.1450E+02 -1.2500E+01 -5.36506E+03
1.1550E+02 -1.2500E+01 -4.99038E+03
1.1650E+02 -1.2500E+01 -5.02116E+03
1.1750E+02 -1.2500E+01 -5.45308E+03
1.1850E+02 -1.2500E+01 -5.23971E+03
1.1950E+02 -1.2500E+01 -4.56251E+03
1.2050E+02 -1.2500E+01 -2.81838E+03
1.2150E+02 -1.2500E+01 -2.83961E+03
1.2250E+02 -1.2500E+01 -1.38853E+03
1.2350E+02 -1.2500E+01 -7.70171E+01
1.2450E+02 -1.2500E+01 -1.26850E+02
1.2550E+02 -1.2500E+01 -1.01784E+02
1.2650E+02 -1.2500E+01 -5.65798E+01
1.2750E+02 -1.2500E+01 -8.59913E+01
1.2850E+02 -1.2500E+01 -9.82093E+01
1.2950E+02 -1.2500E+01 -5.93571E+01
1.3050E+02 -1.2500E+01 -1.31533E+01
1.3150E+02 -1.2500E+01 -3.66980E+00
1.3250E+02 -1.2500E+01 5.37267E+01
1.3350E+02 -1.2500E+01 4.73447E+01
1.3450E+02 -1.2500E+01 -8.07538E-01
1.3550E+02 -1.2500E+01 9.35052E-01
1.3650E+02 -1.2500E+01 2.76161E+00
1.3750E+02 -1.2500E+01 -3.25216E+01
1.3850E+02 -1.2500E+01 -4.23823E+01
1.3950E+02 -1.2500E+01 -4.14705E+01
1.4050E+02 -1.2500E+01 -3.04312E+01
1.4150E+02 -1.2500E+01 -1.53889E+01
1.4250E+02 -1.2500E+01 1.15372E+02
1.4350E+02 -1.2500E+01 -8.01128E+00
1.4450E+02 -1.2500E+01 -3.26579E+03
1.4550E+02 -1.2500E+01 -3.24600E+03
1.4650E+02 -1.2500E+01 -3.66222E+03
1.4750E+02 -1.2500E+01 -4.16428E+03
1.4850E+02 -1.2500E+01 -3.92836E+03
1.4950E+02 -1.2500E+01 -4.38431E+03
1.5050E+02 -1.2500E+01 -4.52191E+03
1.5150E+02 -1.2500E+01 -4.44862E+03
1.5250E+02 -1.2500E+01 -4.28176E+03
1.5350E+02 -1.2500E+01 -3.78715E+03
1.5450E+02 -1.2500E+01 -3.63803E+03
1.5550E+02 -1.2500E+01 -2.33035E+03
1.5650E+02 -1.2500E+01 -2.00032E+03
1.5750E+02 -1.2500E+01 -2.17295E+03
1.5850E+02 -1.2500E+01 -2.51571E+03
1.5950E+02 -1.2500E+01 -4.39437E+03
1.6050E+02 -1.2500E+01 -2.05318E+03
1.6150E+02 -1.2500E+01 -3.64727E+03
1.6250E+02 -1.2500E+01 -4.06370E+03
1.6350E+02 -1.2500E+01 -4.50621E+03
1.6450E+02 -1.2500E+01 -4.55877E+03
1.6550E+02 -1.2500E+01 -4.52854E+03
1.6650E+02 -1.2500E+01 -1.73319E+03
1.6750E+02 -1.2500E+01 -1.85635E+03
1.6850E+02 -1.2500E+01 -1.17377E+03
1.6950E+02 -1.2500E+01 -3.24954E+03
1.7050E+02 -1.2500E+01 -2.31747E+03
1.7150E+02 -1.2500E+01 -9.43169E+02
1.7250E+02 -1.2500E+01 -2.76068E+03
1.7350E+02 -1.2500E+01 -4.29740E+03
1.7450E+02 -1.2500E+01 -3.49736E+03
1.7550E+02 -1.2500E+01 -2.70174E+03
1.7650E+02 -1.2500E+01 -2.62847E+03
1.7750E+02 -1.2500E+01 -3.42635E+03
1.7850E+02 -1.2500E+01 -2.97249E+03
1.7950E+02 -1.2500E+01 -3.06678E+03
1.8050E+02 -1.2500E+01 -1.54377E+03
1.8150E+02 -1.2500E+01 -1.80709E+03
1.8250E+02 -1.2500E+01 -2.83518E+03
1.8350E+02 -1.2500E+01 -2.54713E+03
1.8450E+02 -1.2500E+01 -1.53199E+03
1.8550E+02 -1.2500E+01 -1.99570E+03
1.8650E+02 -1.2500E+01 -4.16449E+03
1.8750E+02 -1.2500E+01 -4.87225E+03
1.8850E+02 -1.2500E+01 -4.85590E+03
1.8950E+02 -1.2500E+01 -5.03893E+03
1.9050E+02 -1.2500E+01 -5.11782E+03
1.9150E+02 -1.2500E+01 -5.32343E+03
1.9250E+02 -1.2500E+01 -5.72256E+03
1.9350E+02 -1.2500E+01 -4.84821E+03
1.9450E+02 -1.2500E+01 -5.34241E+03
1.9550E+02 -1.2500E+01 -5.23333E+03
1.9650E+02 -1.2500E+01 -4.10715E+03
1.9750E+02 -1.2500E+01 -2.57193E+03
1.9850E+02 -1.2500E+01 -2.36577E+03
1.9950E+02 -1.2500E+01 -5.14564E+03
2.0050E+02 -1.2500E+01 -5.29780E+03
2.0150E+02 -1.2500E+01 -5.24085E+03
2.0250E+02 -1.2500E+01 -5.29292E+03
2.0350E+02 -1.2500E+01 -5.18610E+03
2.0450E+02 -1.2500E+01 -5.16171E+03
2.0550E+02 -1.2500E+01 -5.13261E+03
2.0650E+02 -1.2500E+01 -5.35444E+03
2.0750E+02 -1.2500E+01 -5.05366E+03
2.0850E+02 -1.2500E+01 -5.01858E+03
2.0950E+02 -1.2500E+01 -4.84963E+03
2.1050E+02 -1.2500E+01 -4.76279E+03
2.1150E+02 -1.2500E+01 -4.89504E+03
2.1250E+02 -1.2500E+01 -4.58809E+03
2.1350E+02 -1.2500E+01 -4.96943E+03
2.1450E+02 -1.2500E+01 -4.64303E+03
2.1550E+02 -1.2500E+01 -4.20588E+03
2.1650E+02 -1.2500E+01 -4.79485E+03
2.1750E+02 -1.2500E+01 -4.86382E+03
2.1850E+02 -1.2500E+01 -4.12930E+03
2.1950E+02 -1.2500E+01 -4.15339E+03
2.2050E+02 -1.2500E+01 -4.08906E+03
2.2150E+02 -1.2500E+01 -3.80391E+03
2.2250E+02 -1.2500E+01 -4.16009E+03
2.2350E+02 -1.2500E+01 -4.01414E+03
2.2450E+02 -1.2500E+01 -4.34495E+03
2.2550E+02 -1.2500E+01 -4.20322E+03
2.2650E+02 -1.2500E+01 -4.18143E+03
2.2750E+02 -1.2500E+01 -3.98548E+03
2.2850E+02 -1.2500E+01 -4.18273E+03
2.2950E+02 -1.2500E+01 -4.02909E+03
2.3050E+02 -1.2500E+01 -4.09832E+03
2.3150E+02 -1.2500E+01 -4.31618E+03
2.3250E+02 -1.2500E+01 -3.75009E+03
2.3350E+02 -1.2500E+01 -3.84352E+03
2.3450E+02 -1.2500E+01 -4.06806E+03
2.3550E+02 -1.2500E+01 -3.97525E+03
2.3650E+02 -1.2500E+01 -3.75631E+03
2.3750E+02 -1.2500E+01 -3.64122E+03
2.3850E+02 -1.2500E+01 -3.60561E+03
2.3950E+02 -1.2500E+01 -3.61755E+03
2.4050E+02 -1.2500E+01 -3.59949E+03
2.4150E+02 -1.2500E+01 -3.41944E+03
2.4250E+02 -1.2500E+01 -3.58523E+03
2.4350E+02 -1.2500E+01 -3.57190E+03
2.4450E+02 -1.2500E+01 -3.44753E+03
2.4550E+02 -1.2500E+01 -3.32785E+03
2.4650E+02 -1.2500E+01 -3.21330E+03
2.4750E+02 -1.2500E+01 -3.26110E+03
2.4850E+02 -1.2500E+01 -3.11668E+03
2.4950E+02 -1.2500E+01 -2.94229E+03
2.5050E+02 -1.2500E+01 -3.24706E+03
2.5150E+02 -1.2500E+01 -3.47791E+03
2.5250E+02 -1.2500E+01 -3.53022E+03
2.5350E+02 -1.2500E+01 -3.76652E+03
2.5450E+02 -1.2500E+01 -3.76638E+03
2.5550E+02 -1.2500E+01 -4.08469E+03
2.5650E+02 -1.2500E+01 -4.10890E+03
2.5750E+02 -1.2500E+01 -4.06417E+03
2.5850E+02 -1.2500E+01 -4.28757E+03
2.5950E+02 -1.2500E+01 -4.01607E+03
2.6050E+02 -1.2500E+01 -4.02003E+03
2.6150E+02 -1.2500E+01 -3.97979E+03
2.6250E+02 -1.2500E+01 -4.00301E+03
2.6350E+02 -1.2500E+01 -3.74084E+03
2.6450E+02 -1.2500E+01 -3.50568E+03
2.6550E+02 -1.2500E+01 -3.45639E+03
2.6650E+02 -1.2500E+01 -3.63934E+03
2.6750E+02 -1.2500E+01 -3.51510E+03
2.6850E+02 -1.2500E+01 -3.99608E+03
2.6950E+02 -1.2500E+01 -4.10051E+03
2.7050E+02 -1.2500E+01 -3.90657E+03
2.7150E+02 -1.2500E+01 -4.08087E+03
2.7250E+02 -1.2500E+01 -4.22711E+03
2.7350E+02 -1.2500E+01 -4.25825E+03
2.7450E+02 -1.2500E+01 -4.26076E+03
2.7550E+02 -1.2500E+01 -3.94128E+03
2.7650E+02 -1.2500E+01 -4.47711E+03
2.7750E+02 -1.2500E+01 -4.74904E+03
2.7850E+02 -1.2500E+01 -4.65342E+03
2.7950E+02 -1.2500E+01 -4.81188E+03
2.8050E+02 -1.2500E+01 -4.87084E+03
2.8150E+02 -1.2500E+01 -5.89192E+03
2.8250E+02 -1.2500E+01 -1.61428E+02
2.8350E+02 -1.2500E+01 1.08562E+03
2.8450E+02 -1.2500E+01 4.20562E+03
2.8550E+02 -1.2500E+01 4.05871E+03
2.8650E+02 -1.2500E+01 1.43433E+03
2.8750E+02 -1.2500E+01 1.89378E+03
2.8850E+02 -1.2500E+01 1.43116E+03
2.8950E+02 -1.2500E+01 2.78801E+02
2.9050E+02 -1.2500E+01 2.99830E+02
2.9150E+02 -1.2500E+01 1.79142E+02
2.9250E+02 -1.2500E+01 1.80496E+02
2.9350E+02 -1.2500E+01 1.66129E+02
2.9450E+02 -1.2500E+01 1.54989E+02
2.9550E+02 -1.2500E+01 1.67294E+02
2.9650E+02 -1.2500E+01 1.39879E+02
2.9750E+02 -1.2500E+01 1.78591E+02
2.9850E+02 -1.2500E+01 2.86291E+02
2.9950E+02 -1.2500E+01 3.29144E+02
3.0050E+02 -1.2500E+01 4.76274E+02
3.0150E+02 -1.2500E+01 3.12088E+02
3.0250E+02 -1.2500E+01 2.64709E+02
3.0350E+02 -1.2500E+01 3.70699E+02
3.0450E+02 -1.2500E+01 3.54768E+02
3.0550E+02 -1.2500E+01 3.71022E+02
3.0650E+02 -1.2500E+01 2.99853E+02
3.0750E+02 -1.2500E+01 3.09983E+02
3.0850E+02 -1.2500E+01 2.57580E+02
3.0950E+02 -1.2500E+01 2.00531E+02
3.1050E+02 -1.2500E+01 2.39031E+02
3.1150E+02 -1.2500E+01 2.90643E+02
3.1250E+02 -1.2500E+01 4.05561E+02
3.1350E+02 -1.2500E+01 5.72829E+02
3.1450E+02 -1.2500E+01 7.17285E+02
3.1550E+02 -1.2500E+01 7.62409E+02
3.1650E+02 -1.2500E+01 4.73344E+02
3.1750E+02 -1.2500E+01 1.08534E+03
3.1850E+02 -1.2500E+01 8.63428E+02
3.1950E+02 -1.2500E+01 5.70166E+02
3.2050E+02 -1.2500E+01 2.17392E+02
3.2150E+02 -1.2500E+01 1.81415E+02
3.2250E+02 -1.2500E+01 -2.49982E+03
3.2350E+02 -1.2500E+01 -3.68385E+03
3.2450E+02 -1.2500E+01 -4.34508E+03
3.2550E+02 -1.2500E+01 -4.39465E+03
3.2650E+02 -1.2500E+01 -4.00443E+03
3.2750E+02 -1.2500E+01 -4.62604E+03
3.2850E+02 -1.2500E+01 -5.01032E+03
3.2950E+02 -1.2500E+01 -5.14396E+03
3.3050E+02 -1.2500E+01 -5.44418E+03
3.3150E+02 -1.2500E+01 -5.52643E+03
3.3250E+02 -1.2500E+01 -5.55642E+03
3.3350E+02 -1.2500E+01 -5.44481E+03
3.3450E+02 -1.2500E+01 -4.87173E+03
3.3550E+02 -1.2500E+01 -5.58752E+03
3.3650E+02 -1.2500E+01 -5.27099E+03
3.3750E+02 -1.2500E+01 -4.85758E+03
3.3850E+02 -1.2500E+01 -5.13914E+03
3.3950E+02 -1.2500E+01 -4.67991E+03
3.4050E+02 -1.2500E+01 -4.63374E+03
3.4150E+02 -1.2500E+01 -4.58587E+03
3.4250E+02 -1.2500E+01 -4.35560E+03
3.4350E+02 -1.2500E+01 -3.46833E+03
3.4450E+02 -1.2500E+01 -2.84478E+03
3.4550E+02 -1.2500E+01 -4.08992E+03
3.4650E+02 -1.2500E+01 -3.33781E+03
3.4750E+02 -1.2500E+01 -3.49469E+03
3.4850E+02 -1.2500E+01 -3.93966E+03
3.4950E+02 -1.2500E+01 -4.08523E+03
3.5050E+02 -1.2500E+01 -4.33393E+03
3.5150E+02 -1.2500E+01 -3.99570E+03
3.5250E+02 -1.2500E+01 -3.88311E+03
3.5350E+02 -1.2500E+01 -4.01776E+03
3.5450E+02 -1.2500E+01 -4.60622E+03
3.5550E+02 -1.2500E+01 -4.86790E+03
3.5650E+02 -1.2500E+01 -5.15602E+03
3.5750E+02 -1.2500E+01 -5.06135E+03
3.5850E+02 -1.2500E+01 -5.73132E+03
3.5950E+02 -1.2500E+01 -5.12568E+03
5.0000E-01 -1.3500E+01 -5.47871E+03
1.5000E+00 -1.3500E+01 -5.43960E+03
2.5000E+00 -1.3500E+01 -5.55822E+03
3.5000E+00 -1.3500E+01 -5.52454E+03
4.5000E+00 -1.3500E+01 -5.49417E+03
5.5000E+00 -1.3500E+01 -5.46870E+03
6.5000E+00 -1.3500E+01 -5.28710E+03
7.5000E+00 -1.3500E+01 -4.90515E+03
8.5000E+00 -1.3500E+01 -4.64147E+03
9.5000E+00 -1.3500E+01 -4.06112E+03
1.0500E+01 -1.3500E+01 -3.74992E+03
1.1500E+01 -1.3500E+01 -3.30980E+03
1.2500E+01 -1.3500E+01 4.54208E+02
1.3500E+01 -1.3500E+01 8.33136E+02
1.4500E+01 -1.3500E+01 1.66350E+03
1.5500E+01 -1.3500E+01 1.57457E+03
1.6500E+01 -1.3500E+01 1.61077E+03
1.7500E+01 -1.3500E+01 1.47085E+03
1.8500E+01 -1.3500E+01 1.43747E+03
1.9500E+01 -1.3500E+01 1.36388E+03
2.0500E+01 -1.3500E+01 1.34785E+03
2.1500E+01 -1.3500E+01 1.08846E+03
2.2500E+01 -1.3500E+01 1.06079E+03
2.3500E+01 -1.3500E+01 1.06670E+03
2.4500E+01 -1.3500E+01 1.19573E+03
2.5500E+01 -1.3500E+01 1.16696E+03
2.6500E+01 -1.3500E+01 1.30285E+03
2.7500E+01 -1.3500E+01 1.14544E+03
2.8500E+01 -1.3500E+01 1.22538E+03
2.9500E+01 -1.3500E+01 1.37137E+03
3.0500E+01 -1.3500E+01 1.25270E+03
