360 180
240.50000 7.50000 -4.16958e+03
241.50000 7.50000 -4.15657e+03
242.50000 7.50000 -3.85361e+03
243.50000 7.50000 -4.21789e+03
244.50000 7.50000 -4.11876e+03
245.50000 7.50000 -4.40369e+03
246.50000 7.50000 -3.82950e+03
247.50000 7.50000 -4.09323e+03
248.50000 7.50000 -4.41722e+03
249.50000 7.50000 -3.75735e+03
250.50000 7.50000 -3.71816e+03
251.50000 7.50000 -3.95804e+03
252.50000 7.50000 -3.82967e+03
253.50000 7.50000 -3.62171e+03
254.50000 7.50000 -3.68791e+03
255.50000 7.50000 -3.44243e+03
256.50000 7.50000 -3.26710e+03
257.50000 7.50000 -3.00915e+03
258.50000 7.50000 -3.29638e+03
259.50000 7.50000 -3.30862e+03
260.50000 7.50000 -3.42474e+03
261.50000 7.50000 -3.39673e+03
262.50000 7.50000 -3.56290e+03
263.50000 7.50000 -3.20569e+03
264.50000 7.50000 -3.83810e+03
265.50000 7.50000 -3.70463e+03
266.50000 7.50000 -3.65211e+03
267.50000 7.50000 -3.54162e+03
268.50000 7.50000 -3.65009e+03
269.50000 7.50000 -3.63373e+03
270.50000 7.50000 -3.47886e+03
271.50000 7.50000 -3.41875e+03
272.50000 7.50000 -3.23377e+03
273.50000 7.50000 -2.87960e+03
274.50000 7.50000 -2.37111e+03
275.50000 7.50000 -1.26632e+03
276.50000 7.50000 -1.66584e+03
277.50000 7.50000 -1.59257e+03
278.50000 7.50000 -5.90210e+01
279.50000 7.50000 -2.89409e+01
280.50000 7.50000 -2.75852e+03
281.50000 7.50000 -3.43013e+03
282.50000 7.50000 1.35841e+02
283.50000 7.50000 3.08392e+01
284.50000 7.50000 8.26086e+02
285.50000 7.50000 6.37537e+02
286.50000 7.50000 7.76543e+01
287.50000 7.50000 2.58497e+03
288.50000 7.50000 1.89918e+02
289.50000 7.50000 1.12976e+02
290.50000 7.50000 9.03756e+01
291.50000 7.50000 5.85838e+01
292.50000 7.50000 4.69788e+01
293.50000 7.50000 3.89760e+01
294.50000 7.50000 1.04712e+02
295.50000 7.50000 1.19850e+02
296.50000 7.50000 3.37783e+02
297.50000 7.50000 2.61930e+02
298.50000 7.50000 1.70804e+02
299.50000 7.50000 1.31593e+02
300.50000 7.50000 4.93454e+01
301.50000 7.50000 -8.53617e+00
302.50000 7.50000 -3.47367e+01
303.50000 7.50000 -2.77951e+02
304.50000 7.50000 -5.08628e+02
305.50000 7.50000 -1.19635e+02
306.50000 7.50000 -2.94978e+02
307.50000 7.50000 -9.45477e+02
308.50000 7.50000 -4.11968e+03
309.50000 7.50000 -4.27579e+03
310.50000 7.50000 -4.23209e+03
311.50000 7.50000 -4.23537e+03
312.50000 7.50000 -4.24017e+03
313.50000 7.50000 -4.29858e+03
314.50000 7.50000 -4.36971e+03
315.50000 7.50000 -4.59528e+03
316.50000 7.50000 -4.65051e+03
317.50000 7.50000 -4.85257e+03
318.50000 7.50000 -4.76168e+03
319.50000 7.50000 -4.52738e+03
320.50000 7.50000 -4.94281e+03
321.50000 7.50000 -4.34136e+03
322.50000 7.50000 -3.71448e+03
323.50000 7.50000 -4.20110e+03
324.50000 7.50000 -3.53820e+03
325.50000 7.50000 -3.18376e+03
326.50000 7.50000 -3.45244e+03
327.50000 7.50000 -3.94132e+03
328.50000 7.50000 -3.83485e+03
329.50000 7.50000 -5.02036e+03
330.50000 7.50000 -5.41466e+03
331.50000 7.50000 -5.02895e+03
332.50000 7.50000 -4.53044e+03
333.50000 7.50000 -4.56297e+03
334.50000 7.50000 -4.62040e+03
335.50000 7.50000 -4.09853e+03
336.50000 7.50000 -4.06231e+03
337.50000 7.50000 -4.12973e+03
338.50000 7.50000 -3.44496e+03
339.50000 7.50000 -3.89335e+03
340.50000 7.50000 -4.59514e+03
341.50000 7.50000 -4.85038e+03
342.50000 7.50000 -4.81828e+03
343.50000 7.50000 -4.66289e+03
344.50000 7.50000 -4.66883e+03
345.50000 7.50000 -4.16689e+03
346.50000 7.50000 -9.85363e+01
347.50000 7.50000 -2.37745e+01
348.50000 7.50000 1.27503e+02
349.50000 7.50000 2.40946e+02
350.50000 7.50000 3.12010e+02
351.50000 7.50000 3.83773e+02
352.50000 7.50000 4.29379e+02
353.50000 7.50000 2.70210e+02
354.50000 7.50000 2.23592e+02
355.50000 7.50000 1.86768e+02
356.50000 7.50000 1.47767e+02
357.50000 7.50000 3.08918e+02
358.50000 7.50000 1.86740e+02
359.50000 7.50000 1.37895e+02
0.50000 6.50000 1.04272e+02
1.50000 6.50000 1.51624e+02
2.50000 6.50000 5.80571e+01
3.50000 6.50000 3.85579e+01
4.50000 6.50000 1.69795e+01
5.50000 6.50000 9.97918e+01
6.50000 6.50000 3.44004e+02
7.50000 6.50000 1.26184e+02
8.50000 6.50000 1.02373e+02
9.50000 6.50000 4.93081e+02
10.50000 6.50000 1.00945e+03
11.50000 6.50000 1.52679e+03
12.50000 6.50000 8.83562e+02
13.50000 6.50000 8.70444e+02
14.50000 6.50000 1.17771e+03
15.50000 6.50000 1.20109e+03
16.50000 6.50000 8.75439e+02
17.50000 6.50000 4.86806e+02
18.50000 6.50000 4.70657e+02
19.50000 6.50000 5.24352e+02
20.50000 6.50000 5.38191e+02
21.50000 6.50000 6.99438e+02
22.50000 6.50000 6.48283e+02
23.50000 6.50000 7.08204e+02
24.50000 6.50000 6.44872e+02
25.50000 6.50000 6.93671e+02
26.50000 6.50000 5.72080e+02
27.50000 6.50000 5.59334e+02
28.50000 6.50000 5.21244e+02
29.50000 6.50000 4.62682e+02
30.50000 6.50000 4.29266e+02
31.50000 6.50000 4.23042e+02
32.50000 6.50000 4.23915e+02
33.50000 6.50000 4.19354e+02
34.50000 6.50000 5.13790e+02
35.50000 6.50000 9.93210e+02
36.50000 6.50000 1.26726e+03
37.50000 6.50000 1.30103e+03
38.50000 6.50000 2.60725e+03
39.50000 6.50000 2.42641e+03
40.50000 6.50000 1.24035e+03
41.50000 6.50000 1.17411e+03
42.50000 6.50000 6.86038e+02
43.50000 6.50000 5.33763e+02
44.50000 6.50000 4.97523e+02
45.50000 6.50000 4.80331e+02
46.50000 6.50000 3.95137e+02
47.50000 6.50000 2.43189e+02
48.50000 6.50000 1.09240e+02
49.50000 6.50000 -1.58438e+01
50.50000 6.50000 -2.65334e+03
51.50000 6.50000 -4.95637e+03
52.50000 6.50000 -5.08398e+03
53.50000 6.50000 -5.15391e+03
54.50000 6.50000 -2.61549e+03
55.50000 6.50000 -5.17762e+03
56.50000 6.50000 -4.32337e+03
57.50000 6.50000 -3.82005e+03
58.50000 6.50000 -3.97157e+03
59.50000 6.50000 -2.50083e+03
60.50000 6.50000 -2.54096e+03
61.50000 6.50000 -3.04906e+03
62.50000 6.50000 -4.05856e+03
63.50000 6.50000 -4.58826e+03
64.50000 6.50000 -4.91869e+03
65.50000 6.50000 -4.88336e+03
66.50000 6.50000 -4.71975e+03
67.50000 6.50000 -4.96176e+03
68.50000 6.50000 -4.59206e+03
69.50000 6.50000 -4.92387e+03
70.50000 6.50000 -4.07817e+03
71.50000 6.50000 -3.86190e+03
72.50000 6.50000 -1.41801e+03
73.50000 6.50000 -2.27509e+03
74.50000 6.50000 -2.41396e+03
75.50000 6.50000 -2.65986e+03
76.50000 6.50000 -1.95894e+03
77.50000 6.50000 -2.28680e+03
78.50000 6.50000 -2.85393e+03
79.50000 6.50000 -1.98122e+03
80.50000 6.50000 2.45501e+01
81.50000 6.50000 6.51469e+01
82.50000 6.50000 -3.85819e+03
83.50000 6.50000 -3.93920e+03
84.50000 6.50000 -3.92107e+03
85.50000 6.50000 -3.85741e+03
86.50000 6.50000 -3.85384e+03
87.50000 6.50000 -3.86242e+03
88.50000 6.50000 -3.78291e+03
89.50000 6.50000 -3.53606e+03
90.50000 6.50000 -2.59854e+03
91.50000 6.50000 -3.61612e+03
92.50000 6.50000 -2.51558e+03
93.50000 6.50000 -1.45878e+03
94.50000 6.50000 -1.34042e+03
95.50000 6.50000 -1.10100e+03
96.50000 6.50000 -8.97940e+02
97.50000 6.50000 -3.81905e+02
98.50000 6.50000 -1.06702e+02
99.50000 6.50000 2.97424e+00
100.50000 6.50000 1.38544e+02
101.50000 6.50000 1.26327e+01
102.50000 6.50000 -5.30287e+01
103.50000 6.50000 -4.94634e+01
104.50000 6.50000 -5.61369e+01
105.50000 6.50000 -4.86982e+01
106.50000 6.50000 -5.00451e+01
107.50000 6.50000 -4.95414e+01
108.50000 6.50000 -8.55227e+01
109.50000 6.50000 -1.26701e+03
110.50000 6.50000 -1.48663e+03
111.50000 6.50000 -1.95425e+03
112.50000 6.50000 -1.38476e+03
113.50000 6.50000 -1.48523e+03
114.50000 6.50000 -2.61939e+03
115.50000 6.50000 -8.07689e+02
116.50000 6.50000 1.43769e+02
117.50000 6.50000 2.08970e+01
118.50000 6.50000 -1.68538e+03
119.50000 6.50000 -3.58319e+03
120.50000 6.50000 -4.13552e+03
121.50000 6.50000 -3.53563e+00
122.50000 6.50000 -1.90111e+02
123.50000 6.50000 -3.51776e+03
124.50000 6.50000 9.69197e+02
125.50000 6.50000 1.18623e+02
126.50000 6.50000 -2.69419e+03
127.50000 6.50000 -8.94467e+03
128.50000 6.50000 -5.15742e+03
129.50000 6.50000 -5.47768e+03
130.50000 6.50000 -5.61015e+03
131.50000 6.50000 -5.25678e+03
132.50000 6.50000 -4.64654e+03
133.50000 6.50000 -3.59838e+03
134.50000 6.50000 -6.02123e+03
135.50000 6.50000 -4.55955e+03
136.50000 6.50000 -4.51860e+03
137.50000 6.50000 -4.08266e+03
138.50000 6.50000 -4.01694e+03
139.50000 6.50000 -3.67461e+03
140.50000 6.50000 -3.77092e+03
141.50000 6.50000 -5.48105e+03
142.50000 6.50000 -1.85708e+03
143.50000 6.50000 -3.23727e+03
144.50000 6.50000 -3.70556e+03
145.50000 6.50000 -3.59803e+03
146.50000 6.50000 -3.20046e+03
147.50000 6.50000 -3.82163e+03
148.50000 6.50000 -2.30552e+03
149.50000 6.50000 -3.87524e+03
150.50000 6.50000 -4.42640e+03
151.50000 6.50000 -4.43188e+03
152.50000 6.50000 -3.26638e+03
153.50000 6.50000 -2.78891e+03
154.50000 6.50000 -4.52764e+03
155.50000 6.50000 -4.40872e+03
156.50000 6.50000 -4.31168e+03
157.50000 6.50000 -3.70064e+03
158.50000 6.50000 -1.81297e+03
159.50000 6.50000 -3.62534e+03
160.50000 6.50000 -4.65232e+03
161.50000 6.50000 -4.91462e+03
162.50000 6.50000 -4.89592e+03
163.50000 6.50000 -4.97609e+03
164.50000 6.50000 -5.05312e+03
165.50000 6.50000 -5.12344e+03
166.50000 6.50000 -5.06748e+03
167.50000 6.50000 -5.02671e+03
168.50000 6.50000 -4.92926e+03
169.50000 6.50000 -4.37857e+03
170.50000 6.50000 -4.43525e+03
171.50000 6.50000 -4.61713e+03
172.50000 6.50000 -3.02390e+03
173.50000 6.50000 -4.98638e+03
174.50000 6.50000 -5.26409e+03
175.50000 6.50000 -5.43715e+03
176.50000 6.50000 -6.29478e+03
177.50000 6.50000 -5.29091e+03
178.50000 6.50000 -5.76660e+03
179.50000 6.50000 -5.89778e+03
180.50000 6.50000 -5.87003e+03
181.50000 6.50000 -5.52713e+03
182.50000 6.50000 -3.53985e+03
183.50000 6.50000 -4.23219e+03
184.50000 6.50000 -5.19982e+03
185.50000 6.50000 -5.76564e+03
186.50000 6.50000 -5.82309e+03
187.50000 6.50000 -5.73680e+03
188.50000 6.50000 -5.75955e+03
189.50000 6.50000 -6.12158e+03
190.50000 6.50000 -5.56348e+03
191.50000 6.50000 -5.36734e+03
192.50000 6.50000 -4.85679e+03
193.50000 6.50000 -4.82864e+03
194.50000 6.50000 -5.02338e+03
195.50000 6.50000 -4.76407e+03
196.50000 6.50000 -4.82928e+03
197.50000 6.50000 -3.31334e+03
198.50000 6.50000 -1.75493e+03
199.50000 6.50000 -4.07438e+03
200.50000 6.50000 -3.74032e+03
201.50000 6.50000 -2.61078e+03
202.50000 6.50000 -4.50307e+03
203.50000 6.50000 -4.81336e+03
204.50000 6.50000 -4.88577e+03
205.50000 6.50000 -4.96756e+03
206.50000 6.50000 -4.78959e+03
207.50000 6.50000 -5.16482e+03
208.50000 6.50000 -5.24608e+03
209.50000 6.50000 -5.32444e+03
210.50000 6.50000 -4.58246e+03
211.50000 6.50000 -4.62666e+03
212.50000 6.50000 -4.73523e+03
213.50000 6.50000 -5.11220e+03
214.50000 6.50000 -5.24541e+03
215.50000 6.50000 -5.04052e+03
216.50000 6.50000 -4.73831e+03
217.50000 6.50000 -5.07646e+03
218.50000 6.50000 -5.01313e+03
219.50000 6.50000 -4.96836e+03
220.50000 6.50000 -4.93976e+03
221.50000 6.50000 -4.96057e+03
222.50000 6.50000 -4.77389e+03
223.50000 6.50000 -4.61733e+03
224.50000 6.50000 -4.70768e+03
225.50000 6.50000 -4.42879e+03
226.50000 6.50000 -4.46272e+03
227.50000 6.50000 -4.11455e+03
228.50000 6.50000 -4.25173e+03
229.50000 6.50000 -4.46437e+03
230.50000 6.50000 -4.30651e+03
231.50000 6.50000 -4.35171e+03
232.50000 6.50000 -4.46608e+03
233.50000 6.50000 -4.43274e+03
234.50000 6.50000 -4.21578e+03
235.50000 6.50000 -4.42140e+03
236.50000 6.50000 -4.53501e+03
237.50000 6.50000 -4.07478e+03
238.50000 6.50000 -4.22702e+03
239.50000 6.50000 -3.98932e+03
240.50000 6.50000 -3.76050e+03
241.50000 6.50000 -4.02417e+03
242.50000 6.50000 -4.03142e+03
243.50000 6.50000 -4.22547e+03
244.50000 6.50000 -4.27543e+03
245.50000 6.50000 -4.07499e+03
246.50000 6.50000 -4.87319e+03
247.50000 6.50000 -3.94860e+03
248.50000 6.50000 -4.04585e+03
249.50000 6.50000 -4.07418e+03
250.50000 6.50000 -3.30766e+03
251.50000 6.50000 -3.83442e+03
252.50000 6.50000 -3.85054e+03
253.50000 6.50000 -3.89308e+03
254.50000 6.50000 -3.70797e+03
255.50000 6.50000 -3.56291e+03
256.50000 6.50000 -3.23769e+03
257.50000 6.50000 -3.01862e+03
258.50000 6.50000 -3.30491e+03
259.50000 6.50000 -3.35059e+03
260.50000 6.50000 -3.36088e+03
261.50000 6.50000 -3.47724e+03
262.50000 6.50000 -3.60255e+03
263.50000 6.50000 -3.61517e+03
264.50000 6.50000 -3.49595e+03
265.50000 6.50000 -3.61118e+03
266.50000 6.50000 -3.62643e+03
267.50000 6.50000 -3.57933e+03
268.50000 6.50000 -3.69601e+03
269.50000 6.50000 -3.70407e+03
270.50000 6.50000 -3.57606e+03
271.50000 6.50000 -3.23718e+03
272.50000 6.50000 -3.06438e+03
273.50000 6.50000 -2.84244e+03
274.50000 6.50000 -2.27964e+03
275.50000 6.50000 -1.57437e+03
276.50000 6.50000 -1.99870e+03
277.50000 6.50000 -2.80015e+03
278.50000 6.50000 -1.53198e+03
279.50000 6.50000 -3.43538e+03
280.50000 6.50000 -3.12243e+03
281.50000 6.50000 -3.46310e+03
282.50000 6.50000 2.50107e+02
283.50000 6.50000 2.74588e+02
284.50000 6.50000 2.02917e+03
285.50000 6.50000 3.27020e+02
286.50000 6.50000 1.17043e+02
287.50000 6.50000 3.68412e+03
288.50000 6.50000 2.35782e+02
289.50000 6.50000 1.08693e+02
290.50000 6.50000 9.36369e+01
291.50000 6.50000 7.58817e+01
292.50000 6.50000 6.70812e+01
293.50000 6.50000 5.51017e+01
294.50000 6.50000 7.42844e+02
295.50000 6.50000 6.48544e+01
296.50000 6.50000 2.99300e+02
297.50000 6.50000 4.75795e+02
298.50000 6.50000 1.29402e+02
299.50000 6.50000 1.28088e+02
300.50000 6.50000 1.58861e+02
301.50000 6.50000 2.90049e+01
302.50000 6.50000 -9.05392e+00
303.50000 6.50000 -4.67503e+01
304.50000 6.50000 -4.54923e+01
305.50000 6.50000 -4.43921e+01
306.50000 6.50000 -2.40854e+01
307.50000 6.50000 -1.41237e+02
308.50000 6.50000 -3.54986e+03
309.50000 6.50000 -3.75729e+03
310.50000 6.50000 -4.00880e+03
311.50000 6.50000 -4.00701e+03
312.50000 6.50000 -4.02548e+03
313.50000 6.50000 -4.09996e+03
314.50000 6.50000 -4.22480e+03
315.50000 6.50000 -4.67248e+03
316.50000 6.50000 -4.82202e+03
317.50000 6.50000 -4.73136e+03
318.50000 6.50000 -4.63736e+03
319.50000 6.50000 -4.60143e+03
320.50000 6.50000 -4.84775e+03
321.50000 6.50000 -4.64907e+03
322.50000 6.50000 -3.99349e+03
323.50000 6.50000 -4.33937e+03
324.50000 6.50000 -3.87254e+03
325.50000 6.50000 -3.03749e+03
326.50000 6.50000 -4.07795e+03
327.50000 6.50000 -3.64855e+03
328.50000 6.50000 -4.03422e+03
329.50000 6.50000 -4.32983e+03
330.50000 6.50000 -3.70612e+03
331.50000 6.50000 -3.44127e+03
332.50000 6.50000 -4.42903e+03
333.50000 6.50000 -4.44109e+03
334.50000 6.50000 -4.14693e+03
335.50000 6.50000 -4.33230e+03
336.50000 6.50000 -3.60090e+03
337.50000 6.50000 -3.79027e+03
338.50000 6.50000 -3.55683e+03
339.50000 6.50000 -3.22321e+03
340.50000 6.50000 -3.34762e+03
341.50000 6.50000 -4.89228e+03
342.50000 6.50000 -4.94615e+03
343.50000 6.50000 -4.84659e+03
344.50000 6.50000 -4.84138e+03
345.50000 6.50000 -4.61871e+03
346.50000 6.50000 -4.11392e+03
347.50000 6.50000 -3.34792e+03
348.50000 6.50000 7.38671e+00
349.50000 6.50000 9.70679e+01
350.50000 6.50000 2.08502e+02
351.50000 6.50000 2.31124e+02
352.50000 6.50000 2.55492e+02
353.50000 6.50000 2.36575e+02
354.50000 6.50000 2.26055e+02
355.50000 6.50000 2.18406e+02
356.50000 6.50000 2.06642e+02
357.50000 6.50000 1.91584e+02
358.50000 6.50000 2.34326e+02
359.50000 6.50000 5.08070e+02
0.50000 5.50000 -2.46964e+03
1.50000 5.50000 -3.00771e+03
2.50000 5.50000 -3.39631e+03
3.50000 5.50000 -2.01885e+03
4.50000 5.50000 -1.24127e+03
5.50000 5.50000 1.01531e+01
6.50000 5.50000 2.26187e+01
7.50000 5.50000 1.13758e+02
8.50000 5.50000 1.26316e+02
9.50000 5.50000 7.55612e+02
10.50000 5.50000 1.15258e+03
11.50000 5.50000 7.11950e+02
12.50000 5.50000 6.84063e+02
13.50000 5.50000 6.54136e+02
14.50000 5.50000 9.12324e+02
15.50000 5.50000 6.38507e+02
16.50000 5.50000 8.58007e+02
17.50000 5.50000 6.52727e+02
18.50000 5.50000 5.73589e+02
19.50000 5.50000 4.07428e+02
20.50000 5.50000 4.64182e+02
21.50000 5.50000 5.93631e+02
22.50000 5.50000 5.63287e+02
23.50000 5.50000 5.12890e+02
24.50000 5.50000 5.65757e+02
25.50000 5.50000 5.69590e+02
26.50000 5.50000 6.68447e+02
27.50000 5.50000 6.55951e+02
28.50000 5.50000 6.46852e+02
29.50000 5.50000 6.69385e+02
30.50000 5.50000 5.96160e+02
31.50000 5.50000 4.65208e+02
32.50000 5.50000 4.63766e+02
33.50000 5.50000 4.80043e+02
34.50000 5.50000 4.73233e+02
35.50000 5.50000 5.66140e+02
36.50000 5.50000 1.20774e+03
37.50000 5.50000 1.30232e+03
38.50000 5.50000 1.17671e+03
39.50000 5.50000 1.28269e+03
40.50000 5.50000 1.34335e+03
41.50000 5.50000 5.95311e+02
42.50000 5.50000 3.25222e+02
43.50000 5.50000 4.73973e+02
44.50000 5.50000 2.79890e+02
45.50000 5.50000 3.75548e+02
46.50000 5.50000 2.28080e+02
47.50000 5.50000 1.08355e+02
48.50000 5.50000 -4.47972e+01
49.50000 5.50000 -2.75114e+03
50.50000 5.50000 -4.77056e+03
51.50000 5.50000 -5.01226e+03
52.50000 5.50000 -5.08754e+03
53.50000 5.50000 -5.14633e+03
54.50000 5.50000 -4.93221e+03
55.50000 5.50000 -4.85033e+03
56.50000 5.50000 -4.81123e+03
57.50000 5.50000 -3.87581e+03
58.50000 5.50000 -4.08431e+03
59.50000 5.50000 -3.68681e+03
60.50000 5.50000 -3.41784e+03
61.50000 5.50000 -3.06367e+03
62.50000 5.50000 -3.33896e+03
63.50000 5.50000 -3.84470e+03
64.50000 5.50000 -3.54282e+03
65.50000 5.50000 -4.24502e+03
66.50000 5.50000 -4.01422e+03
67.50000 5.50000 -3.91581e+03
68.50000 5.50000 -4.24251e+03
69.50000 5.50000 -3.64694e+03
70.50000 5.50000 -4.26582e+03
71.50000 5.50000 -3.54061e+03
72.50000 5.50000 -2.24841e+03
73.50000 5.50000 -2.42182e+03
74.50000 5.50000 -2.67009e+03
75.50000 5.50000 -2.48181e+03
76.50000 5.50000 -2.72003e+03
77.50000 5.50000 -2.76705e+03
78.50000 5.50000 -3.97379e+03
79.50000 5.50000 -4.08021e+03
80.50000 5.50000 -4.19619e+03
81.50000 5.50000 -4.19707e+03
82.50000 5.50000 -4.13618e+03
83.50000 5.50000 -4.06779e+03
84.50000 5.50000 -4.03873e+03
85.50000 5.50000 -4.00125e+03
86.50000 5.50000 -4.03134e+03
87.50000 5.50000 -4.01434e+03
88.50000 5.50000 -3.85911e+03
89.50000 5.50000 -3.26561e+03
90.50000 5.50000 -3.20970e+03
91.50000 5.50000 -3.71352e+03
92.50000 5.50000 -4.25711e+03
93.50000 5.50000 -1.07028e+03
94.50000 5.50000 -1.44614e+03
95.50000 5.50000 1.25885e+02
96.50000 5.50000 -2.55206e+01
97.50000 5.50000 -7.15820e+01
98.50000 5.50000 -9.44412e+01
99.50000 5.50000 -5.99538e+01
100.50000 5.50000 1.29679e+02
101.50000 5.50000 6.68382e+02
102.50000 5.50000 2.26599e+02
103.50000 5.50000 -2.88067e+01
104.50000 5.50000 -6.98746e+01
105.50000 5.50000 -6.00502e+01
106.50000 5.50000 -6.68157e+01
107.50000 5.50000 -7.17070e+01
108.50000 5.50000 -7.45929e+01
109.50000 5.50000 -1.29475e+02
110.50000 5.50000 -1.05065e+02
111.50000 5.50000 -1.09516e+02
112.50000 5.50000 -1.24175e+02
113.50000 5.50000 -1.46833e+03
114.50000 5.50000 -5.33951e+01
115.50000 5.50000 1.12400e+00
116.50000 5.50000 2.51427e+02
117.50000 5.50000 7.46163e+01
118.50000 5.50000 4.46368e+01
119.50000 5.50000 -3.70134e+02
120.50000 5.50000 7.75036e-01
121.50000 5.50000 -4.49738e+03
122.50000 5.50000 -4.43617e+03
123.50000 5.50000 -4.62422e+03
124.50000 5.50000 -5.78615e+03
125.50000 5.50000 -4.11821e+03
126.50000 5.50000 -2.54797e+03
127.50000 5.50000 -5.84001e+03
128.50000 5.50000 -5.09295e+03
129.50000 5.50000 -5.05126e+03
130.50000 5.50000 -5.45722e+03
131.50000 5.50000 -5.04191e+03
132.50000 5.50000 -1.42948e+03
133.50000 5.50000 -4.20494e+03
134.50000 5.50000 -4.56450e+03
135.50000 5.50000 -4.86466e+03
136.50000 5.50000 -4.41861e+03
137.50000 5.50000 -4.77661e+03
138.50000 5.50000 -5.02168e+03
139.50000 5.50000 -3.68437e+03
140.50000 5.50000 -3.93909e+03
141.50000 5.50000 -3.63350e+03
142.50000 5.50000 -2.23380e+03
143.50000 5.50000 -3.25503e+03
144.50000 5.50000 -4.15939e+03
145.50000 5.50000 -3.99668e+03
146.50000 5.50000 -4.04929e+03
147.50000 5.50000 -3.77265e+03
148.50000 5.50000 -3.81591e+03
149.50000 5.50000 -5.17460e+03
150.50000 5.50000 -4.66315e+03
151.50000 5.50000 -4.65560e+03
152.50000 5.50000 -4.48758e+03
153.50000 5.50000 -2.94174e+03
154.50000 5.50000 -3.89114e+03
155.50000 5.50000 -3.40467e+03
156.50000 5.50000 -3.54479e+03
157.50000 5.50000 -2.96907e+03
158.50000 5.50000 -1.89006e+03
159.50000 5.50000 -4.06732e+03
160.50000 5.50000 -4.30714e+03
161.50000 5.50000 -4.38408e+03
162.50000 5.50000 -4.27566e+03
163.50000 5.50000 -4.74461e+03
164.50000 5.50000 -4.79647e+03
165.50000 5.50000 -4.78669e+03
166.50000 5.50000 -4.89046e+03
167.50000 5.50000 -4.93162e+03
168.50000 5.50000 -4.64029e+03
169.50000 5.50000 -4.30826e+03
170.50000 5.50000 -4.25704e+03
171.50000 5.50000 -4.53613e+03
172.50000 5.50000 -3.49039e+03
173.50000 5.50000 -5.20432e+03
174.50000 5.50000 -5.12531e+03
175.50000 5.50000 -6.53712e+03
176.50000 5.50000 -5.99648e+03
177.50000 5.50000 -5.88609e+03
178.50000 5.50000 -6.45084e+03
179.50000 5.50000 -5.87217e+03
180.50000 5.50000 -5.93773e+03
181.50000 5.50000 -5.35258e+03
182.50000 5.50000 -4.71755e+03
183.50000 5.50000 -5.30531e+03
184.50000 5.50000 -5.42833e+03
185.50000 5.50000 -5.68968e+03
186.50000 5.50000 -5.05076e+03
187.50000 5.50000 -5.46201e+03
188.50000 5.50000 -5.55256e+03
189.50000 5.50000 -5.47122e+03
190.50000 5.50000 -5.62456e+03
191.50000 5.50000 -5.75070e+03
192.50000 5.50000 -5.39384e+03
193.50000 5.50000 -5.29549e+03
194.50000 5.50000 -4.66199e+03
195.50000 5.50000 -4.67155e+03
196.50000 5.50000 -4.20136e+03
197.50000 5.50000 -4.15409e+03
198.50000 5.50000 -3.61064e+03
199.50000 5.50000 -3.19904e+03
200.50000 5.50000 -2.71216e+03
201.50000 5.50000 -4.46311e+03
202.50000 5.50000 -4.05826e+03
203.50000 5.50000 -4.67064e+03
204.50000 5.50000 -4.81906e+03
205.50000 5.50000 -4.58104e+03
206.50000 5.50000 -4.85817e+03
207.50000 5.50000 -4.90652e+03
208.50000 5.50000 -5.17999e+03
209.50000 5.50000 -4.97543e+03
210.50000 5.50000 -4.91722e+03
211.50000 5.50000 -4.94987e+03
212.50000 5.50000 -4.91073e+03
213.50000 5.50000 -5.05121e+03
214.50000 5.50000 -5.08685e+03
215.50000 5.50000 -5.04826e+03
216.50000 5.50000 -4.87677e+03
217.50000 5.50000 -4.91391e+03
218.50000 5.50000 -4.77890e+03
219.50000 5.50000 -4.68527e+03
220.50000 5.50000 -4.47248e+03
221.50000 5.50000 -4.67524e+03
222.50000 5.50000 -4.51786e+03
223.50000 5.50000 -4.65910e+03
224.50000 5.50000 -4.54251e+03
225.50000 5.50000 -4.50903e+03
226.50000 5.50000 -4.47151e+03
227.50000 5.50000 -4.31442e+03
228.50000 5.50000 -4.57359e+03
229.50000 5.50000 -4.24540e+03
230.50000 5.50000 -4.34715e+03
231.50000 5.50000 -4.43224e+03
232.50000 5.50000 -4.40917e+03
233.50000 5.50000 -4.48252e+03
234.50000 5.50000 -4.50454e+03
235.50000 5.50000 -4.35573e+03
236.50000 5.50000 -4.31417e+03
237.50000 5.50000 -3.98011e+03
238.50000 5.50000 -4.28856e+03
239.50000 5.50000 -3.90334e+03
240.50000 5.50000 -4.00922e+03
241.50000 5.50000 -4.28945e+03
242.50000 5.50000 -4.25996e+03
243.50000 5.50000 -4.27508e+03
244.50000 5.50000 -4.20485e+03
245.50000 5.50000 -4.07023e+03
246.50000 5.50000 -4.02905e+03
247.50000 5.50000 -3.98809e+03
248.50000 5.50000 -4.17906e+03
249.50000 5.50000 -4.01889e+03
250.50000 5.50000 -3.94976e+03
251.50000 5.50000 -3.84033e+03
252.50000 5.50000 -3.89695e+03
253.50000 5.50000 -3.72304e+03
254.50000 5.50000 -3.73425e+03
255.50000 5.50000 -3.51705e+03
256.50000 5.50000 -3.28840e+03
257.50000 5.50000 -3.10785e+03
258.50000 5.50000 -3.30841e+03
259.50000 5.50000 -3.44055e+03
260.50000 5.50000 -3.54884e+03
261.50000 5.50000 -3.50400e+03
262.50000 5.50000 -3.48567e+03
263.50000 5.50000 -3.63257e+03
264.50000 5.50000 -3.60709e+03
